761,0.4371851455078125,0.4168891776979866,0.3993022078620063,0.3744962392292303,0.3399899131323901,0.2961216000282759,0.2488001386226582,0.175515580661147,0.0785051737329871,0.0625374057959295,0.0542221222270114,0.0469758002938485,0.0389261539548224,0.0277671836422013,0.0151259985569604,0.0017642774848111,0.0,1.30048828125
763,0.5389282792968749,0.5107811712042468,0.4846584154910713,0.4468113785156249,0.3974832707881433,0.3417374777343749,0.2860880396860329,0.1987639200461645,0.0844428293572641,0.0676672365121552,0.0582515356640625,0.0498199435112028,0.0403175728811922,0.026756302882866,0.0118821498105019,0.0009657677896957,0.0,0.82548828125
764,0.4655279619140626,0.4383137925651352,0.4186986152343749,0.3875424679081359,0.3454018484958556,0.2941940939732143,0.245993733006768,0.1899292667686061,0.0968970970689467,0.0608105996671816,0.0526493897566119,0.0458805095902423,0.0387592204328902,0.0292014537284218,0.0173934338185511,0.0012466499556703,0.0,0.58798828125
765,0.4614733837890624,0.4410184550380729,0.4090753241922219,0.3681013875840055,0.3169013216782098,0.258925063607923,0.1573797775065106,0.0653363575900317,0.0512195211979166,0.041716732370413,0.0327486016720571,0.0223773644895749,0.0099705415073838,0.0037471144060462,0.0022482686436277,0.0007494228812092,0.0,1.53798828125
766,0.3366590185546875,0.3209904323726639,0.3087308165674749,0.2918968562576905,0.2678374445455411,0.2357517147073722,0.1982313632021329,0.1479690522366777,0.0723728402298332,0.0477674350485575,0.0410269163148728,0.0354212793363055,0.0295060111713567,0.0215633461522692,0.0119135683375252,0.0018700844335368,0.0,1.06298828125
767,0.5467830595703126,0.5424511910478941,0.5382719659048315,0.5100645798828126,0.4603331409790039,0.3953694780061141,0.2894453507915296,0.2358563560631791,0.1247290989879263,0.0629240063733553,0.0557274541042676,0.04888097239412,0.0379271825142525,0.0278859450468451,0.0143855581825657,0.00170567109375,0.0,0.11298828125
769,0.46269234375,0.4429873982721028,0.4123938767197028,0.3713383792406893,0.3226829100258128,0.2722423021721117,0.1951579765493473,0.0849831665890854,0.0677807881589859,0.0588479014393498,0.0509330228499185,0.0420472309043199,0.029324466896504,0.0151118916191055,0.0020277205854927,0.0006759068618309,0.0,1.05927734375
771,0.6363422978515625,0.6075851677364786,0.5778062742420392,0.5232161465030117,0.4507337740091464,0.3759093617626125,0.3145154762358449,0.224733797432002,0.0950089427469544,0.0755564653620134,0.0653615177958795,0.0563480141979711,0.0462809399033133,0.03194373203125,0.0160271012772354,0.0007280551392312,0.0,0.58427734375
772,0.3704983154296875,0.3585549953075219,0.337551292603709,0.3088382801264586,0.2725399081249335,0.2314587683793189,0.1880298822231949,0.1028614592285153,0.0571259107780926,0.0491381677926061,0.0427834484627701,0.0362671808308695,0.0276135515175296,0.0163074144865337,0.0019034669351983,0.0006344889783994,0.0,0.8217773437499999
773,0.4528131357421874,0.4340706328705207,0.4146300215567129,0.3880728946298305,0.3524577379213777,0.305944360989111,0.2532396977255387,0.1654235164313552,0.0666510596194329,0.0508299090387448,0.0415345709974886,0.0332020630252143,0.024065591099269,0.0126100869329696,0.0044323663827689,0.0014774554609229,0.0,1.77177734375
774,0.2701576240234376,0.25970272984375,0.2408279041091213,0.2156134441157556,0.1840717880739446,0.1476594204846399,0.0803509259679231,0.0441154918945312,0.0375608024601514,0.0323185278143485,0.0269010469642693,0.0197727976438545,0.0105590895185603,0.0031091877528072,0.0018655126516843,0.0006218375505614,0.0,1.29677734375
776,0.4623058945312499,0.4424614100609754,0.4201573116942025,0.3888537158857803,0.3456688133574695,0.2897621775872776,0.2410308378376589,0.1938897110752969,0.1029520804814878,0.0585337344844141,0.050266856815411,0.0437256579067887,0.0370805208928664,0.028566644691718,0.0174287079077744,0.0019083758225058,0.0,0.4655273437499999
777,0.45257240234375,0.4275153426874508,0.3755384105569301,0.3045598905704219,0.2195065203203473,0.1450649164671538,0.0698322485351562,0.0147000129937268,0.012028238409303,0.0093564638248793,0.0066846892404555,0.0040129146560317,0.0030806059305033,0.0022004328075024,0.0013202596845014,0.0004400865615004,0.0,1.41552734375
778,0.2889671044921875,0.2809727164822206,0.2657535770374645,0.2446462304323112,0.2164262492211032,0.1839253340883161,0.1349615035184972,0.0608818037080164,0.0462344589922616,0.039957228281803,0.0344484218003361,0.0284130923417953,0.0201820913085937,0.0105423029202706,0.0036657207399969,0.0012219069133323,0.0,1.89052734375
779,0.4079161142578125,0.389330829788961,0.3610134330225295,0.3236132453080273,0.2779940675762649,0.2291844030290571,0.1369842037273656,0.0565595747232359,0.0450708196068854,0.037038290171661,0.0293444588599228,0.0200991490416445,0.0086308890367238,0.0023982481064949,0.0014389488638969,0.0004796496212989,0.0,0.94052734375
781,0.376724931640625,0.3660940822135161,0.3483630136361746,0.3239156762338181,0.2914988346165459,0.2502614212742495,0.2032780849488145,0.1183842080847536,0.0547628033903104,0.0446569274027841,0.0372674083401361,0.0300501179259319,0.0212281896270586,0.0096352541185039,0.0035581087200936,0.0011860362400312,0.0,1.65302734375
783,0.6789286132812499,0.6751656939372924,0.6551956032378734,0.6191977874424661,0.5731731118446538,0.4649442520577565,0.3162451817839734,0.2607079800739691,0.1472060397023168,0.0782024470071231,0.0668593702300848,0.0584378579944281,0.0502121818167264,0.0401996506086568,0.0266002978929422,0.0133538318672079,0.0,0.22802734375
785,0.4710543242187499,0.4516061534381978,0.4294135874795985,0.398944614430849,0.3584476615672624,0.3092220618340943,0.2576277715796493,0.1675987551871955,0.0758813204607158,0.0626490518439462,0.0540015371801338,0.0459397212372083,0.0364702658795039,0.022937384896359,0.008106699912593,0.001260342388666,0.0,1.23740234375
786,0.2045978320312499,0.197906915178874,0.1858361427046226,0.1681240808435389,0.1428386389249695,0.1142353331885689,0.0645591363422439,0.0145166780170218,0.0101958026882328,0.0077918275834355,0.0057254683006744,0.004256338827799,0.0033104857549547,0.0023646326821105,0.0014187796092663,0.0004729265364221,0.0,1.71240234375
787,0.4554896562499999,0.4302662061445553,0.410516991959835,0.3842295234221321,0.3477172280363674,0.300844482634569,0.2521810776221121,0.1962737024160527,0.1033003117471436,0.0626359299845458,0.0541072386230971,0.0471888833170156,0.0400525503014702,0.0307435324081029,0.0189274541985118,0.0021144039461542,0.0,0.7624023437499999
788,0.300070693359375,0.2870409878860571,0.2757238407578856,0.2613510082027802,0.2409910404460361,0.2133795767822265,0.178703651208921,0.134703284775556,0.0660346686844915,0.037527644728113,0.0311261873645759,0.0258913174579327,0.0204586459011416,0.013442886841729,0.0054863936771953,0.00137474209477,0.0,0.99990234375
790,0.36064312109375,0.3487136771950837,0.3335388457997727,0.3123755873923789,0.2832979719366776,0.2458377186181107,0.2054846514598924,0.1357952500676235,0.0619092582689814,0.0512276254290592,0.0442991022193456,0.0379189576060971,0.0304599689480211,0.0199118609796623,0.0084220041728299,0.0015330249441505,0.0,1.47490234375
791,0.488694580078125,0.4717216603969955,0.4488453956431045,0.4065359984231652,0.3613127883911133,0.30925462279281,0.2534180399576821,0.1459394734700515,0.0540512652397156,0.0415000950520833,0.0327708864893232,0.0247107599746903,0.0158394701834376,0.0064269944641487,0.0013080994283377,0.0004360331427792,0.0,0.52490234375
792,0.3359651572265624,0.3179998511760752,0.3022622972819009,0.2758884528080681,0.2416167906964869,0.2048771201617213,0.1718048871737695,0.1209803544975237,0.0515709243938359,0.0420031560914272,0.0365151327968402,0.0315518074600805,0.0258629198634582,0.017603146072766,0.0085944429289231,0.0004720727132807,0.0,0.40615234375
794,0.3054545224609374,0.2934661325892245,0.271877780980391,0.2430830337068664,0.2073012135044249,0.1622362585506464,0.0867132100374542,0.0443804175794507,0.0364454981213939,0.0302022639635353,0.0237762359366986,0.0155680842201393,0.0060492457913327,0.0037569029635608,0.0022541417781365,0.0007513805927121,0.0,1.83115234375
796,0.41008378125,0.3863942500212295,0.3687573365648281,0.3416863555536685,0.3070086845618938,0.2667587467868713,0.2228794637858072,0.1572533218264053,0.0625954652990159,0.0479436211119467,0.0404272895651316,0.033808327710813,0.0264458198987977,0.016015019315273,0.0053169892218312,0.0007644849677967,0.0,0.6436523437499999
797,0.4785419257812501,0.4536132532416839,0.415514191876376,0.3677356332956296,0.3146672696936185,0.2449699440240941,0.1378239751809114,0.0809681095354494,0.0697072133154143,0.0606797981637888,0.0513431173318218,0.03901591909395,0.0230414496809424,0.003917754514896,0.0023506527089376,0.0007835509029791,0.0,1.59365234375
799,0.6472590244140625,0.6401485806261875,0.6291720636425141,0.5933118868995949,0.5303541282649255,0.3983854180715457,0.2873178193359374,0.2296562950954857,0.1183470037434898,0.0699602836976184,0.0604345423773587,0.0526093760488409,0.0443834382528064,0.0332252041330645,0.0193933516434305,0.00043565649101,0.0,0.16865234375
801,0.5169711142578125,0.4909150786795279,0.4688225048531198,0.4382983265442029,0.3974081146142017,0.3463235386348083,0.2884267613086632,0.199438140905466,0.0792703490652062,0.0588509112564466,0.0486735544651061,0.0398126923953499,0.0301552067746758,0.0173022881452035,0.0058064570730553,0.0013455216916568,0.0,1.14833984375
802,0.29772052734375,0.2907003365036816,0.2750332516972498,0.2531766602070847,0.2241929724609375,0.1900974634336462,0.1407904946517229,0.0630652663547388,0.0445993842256433,0.038047922819827,0.0323756311521627,0.026225879151839,0.0177362236380177,0.0075908266091002,0.0030588916170074,0.0010196305390024,0.0,1.62333984375
805,0.3878176318359375,0.3726728891196867,0.3483934074802287,0.3161767312716103,0.2758970964779184,0.2307837033524473,0.1549764414386819,0.0717103857504774,0.059292754463509,0.0513114688462231,0.0439591088637947,0.0354269446252893,0.0231730685721569,0.0091956035902745,0.0032660053657298,0.0010886684552432,0.0,1.86083984375
807,0.5960807207031251,0.5776811203956117,0.5441074813711432,0.469760061061248,0.3809905375945461,0.3166983980569615,0.2605579211842606,0.14091694059806,0.0747969689718948,0.0638399636544127,0.0552423324742825,0.0464346280684256,0.0347530437262043,0.0194410336291344,0.0010072335116589,0.0003357445038863,0.0,0.4358398437499999
809,0.430673796875,0.412548890639302,0.3943798117715001,0.3691683915279113,0.3349170345749842,0.2911985258890087,0.2434328946376319,0.1646841358301659,0.0721705360182159,0.0578857702949046,0.0495764963875396,0.0420827110829417,0.0336224002780017,0.0216277950994318,0.0086702883698012,0.0017096214197764,0.0,1.50458984375
810,0.275123396484375,0.2603751209518097,0.237222623978581,0.2046776211658187,0.1667153023391319,0.106982888782132,0.0266169751838494,0.0159888865543256,0.0121753641486037,0.0090349777152251,0.0061920911744538,0.0047101715475041,0.0036634667591698,0.0026167619708356,0.0015700571825013,0.0005233523941671,0.0,1.97958984375
811,0.5380327646484374,0.5151270031382363,0.4872650763435537,0.4492064460642861,0.3992989393650141,0.3421772358981159,0.2859410184651338,0.1881949756438687,0.0866898795192867,0.0723481112982673,0.0630129715007158,0.0543324709551819,0.0440788366073531,0.0293684821439514,0.013262601712391,0.0010877326767595,0.0,1.02958984375
812,0.3654940166015625,0.343953780165631,0.329521837126042,0.308279367570049,0.2790281348446445,0.242694373057509,0.2038160700846353,0.1464970712284482,0.0632717584071828,0.0497563008155635,0.0430696564565958,0.037213120402718,0.0307733707180432,0.0216517602249567,0.011338870095596,0.0010080616030145,0.0,0.7920898437499999
813,0.309917783203125,0.2969664297578553,0.2732264726253283,0.2398138205908284,0.194050128561069,0.1440224058858579,0.0584324860224831,0.0147846750540495,0.0109155865163088,0.0081955532766143,0.0059609711857062,0.0043589703272821,0.0033903102545527,0.0024216501818234,0.001452990109094,0.0004843300363646,0.0,1.74208984375
814,0.2781895751953125,0.2644426509168993,0.2550143415112328,0.2414955571429719,0.2219195321600357,0.1953660811282289,0.1645135027071795,0.118742456632047,0.0527972440266707,0.0412965946347777,0.0358141412370108,0.0310659698553844,0.02589262774711,0.0188233195623666,0.0106662607117378,0.0017813845279786,0.0,1.26708984375
815,0.51727500390625,0.4996442893325293,0.4834135672018116,0.4415367357700895,0.3777015673828126,0.3003742917940444,0.2496965292376893,0.1896966099903676,0.0825982577636723,0.0585815416248768,0.0503602089843749,0.0433588401481531,0.035783202844769,0.0252084764175081,0.0128102087642482,0.0004438172216418,0.0,0.31708984375
816,0.3371245185546875,0.3225768049160572,0.3113178815851614,0.2863707881467194,0.2506496855945122,0.2042987819107878,0.1692496640625,0.1357751378064659,0.0705443970475023,0.0404823868194366,0.03475955990559,0.0301348282968255,0.0253415031478102,0.0189908605349345,0.0108956212075443,0.0004980862525201,0.0,0.25771484375
818,0.3227278798828125,0.3109083973143277,0.2980568364502845,0.2799146366557311,0.2546702804279493,0.2214894954454949,0.1852062430974589,0.1226931405967844,0.0563924927342686,0.0466634375262191,0.0405362031587647,0.0347495636821934,0.0281545325040032,0.0186139945691146,0.0079191368462817,0.0017611427097451,0.0,1.68271484375
819,0.4422886611328125,0.4274216646403885,0.4044051996668695,0.3711870406046257,0.3316335658513849,0.2826573337236174,0.230501019230067,0.1253235912819602,0.0521617731711647,0.0409843588263399,0.0328321411281905,0.0249911051038035,0.015907688087732,0.0062376432108761,0.0016841698260596,0.0005613899420198,0.0,0.73271484375
820,0.2617348583984374,0.2543978160570062,0.2427002208175742,0.2254967196398407,0.2005170526395941,0.1636489013375946,0.1238742490162569,0.0497354756920174,0.0080049638523564,0.0075351835453721,0.0060321898892327,0.0045291962330933,0.0030262025769539,0.0020551013879682,0.0012330608327809,0.0004110202775936,0.0,0.97021484375
821,0.4696653486328125,0.4542923393788374,0.4355590990466518,0.4090333155636357,0.3723678019760389,0.3254888892060631,0.2713650403472643,0.1857957124992093,0.0856863766787386,0.0691130236008377,0.0597345037064475,0.0512747361445167,0.0419393462443674,0.028980396784433,0.0146033960670264,0.0025903519340183,0.0,1.92021484375
822,0.2531582841796875,0.2435747985843147,0.2275295299119372,0.2054418481634758,0.1750950507155199,0.1419520420985152,0.0770932612738073,0.0296718065511308,0.0224584453980558,0.0174251008874174,0.0128745929277931,0.0080312450891992,0.0037738018436174,0.002695572745441,0.0016173436472646,0.0005391145490882,0.0,1.44521484375
823,0.5403883417968751,0.5138364710086137,0.4927875267305596,0.4542455599798387,0.3999899574057571,0.3305238495579771,0.2741300106791834,0.218052126091452,0.1147292436956094,0.067689575340238,0.0584720540569196,0.0510362270293721,0.0433704767606603,0.033361776201712,0.0205428151413691,0.0021353380377782,0.0,0.49521484375
825,0.4756570283203125,0.4566429081614464,0.4285141668302792,0.3908042304130439,0.3438792684899432,0.2922604175240054,0.2237058711777553,0.1186405428049183,0.0736606719867355,0.0636807631457452,0.0553510920386842,0.0465134407896258,0.0345078488441494,0.0196854404375539,0.0028596176386483,0.0009532058795494,0.0,1.32646484375
828,0.324455861328125,0.3086855670372049,0.2849501869011493,0.2528550376131573,0.2171723855233028,0.1821699198115519,0.1212816471570279,0.0534470811768623,0.0445854733854836,0.0387472508308719,0.0332271559218433,0.0265987145092166,0.0170083857837194,0.0031104589972245,0.0010344377367424,0.0003448125789141,0.0,0.6139648437499999
829,0.3303875732421875,0.3220208355531636,0.3052608477459694,0.2814166113313395,0.2476505859188988,0.2021618399409925,0.1488412901167435,0.0571260870669157,0.0172476687247025,0.0127151661100597,0.0097333251762246,0.0069142204646456,0.0042737040272102,0.0030526457337216,0.0018315874402329,0.0006105291467443,0.0,1.56396484375
832,0.49394091796875,0.4867690423889965,0.4775192066034995,0.4493718645368304,0.4019323016826923,0.3027881513671872,0.2269693077674278,0.183196436788268,0.0957098144531252,0.054726328125,0.0470857435910315,0.0409201507051112,0.0345287483990778,0.0260208881799946,0.0151853224734042,0.0003636660818326,0.0,0.15380859375
834,0.2633452734375,0.2511241783214415,0.2327252698676267,0.2078810927392388,0.1773132121235649,0.1386642563546921,0.0742312499097166,0.0431961537872314,0.0370128979188884,0.031885095556075,0.0265716330326332,0.0192802310440891,0.0103053068772148,0.0036748450137521,0.0022049070082512,0.0007349690027504,0.0,1.57880859375
835,0.4110270253906249,0.3891335783220189,0.3738109265112546,0.3490133536744634,0.318890852368308,0.2808546496844951,0.2327257010176808,0.1683077301751427,0.0654965397980931,0.0377546913592406,0.0294935770564707,0.0228527074810345,0.016378940067221,0.0090940456477621,0.0031257389195706,0.0007527074968244,0.0,0.62880859375
837,0.3988795302734375,0.376161705891296,0.3435341348221964,0.3021282811813016,0.2558377203706783,0.1838362645461982,0.0807822670023484,0.0625802367257671,0.0535879953247185,0.0457573256282727,0.0370470221468373,0.0249085581278102,0.0109615286235118,0.003964244803116,0.0023785468818696,0.0007928489606232,0.0,1.81630859375
838,0.3542261865234375,0.3391777622402488,0.3251856704234787,0.3058374460055817,0.2789522846908314,0.2421820795875884,0.2001381819661458,0.130666588920981,0.0460604981178461,0.033271847271203,0.0261636410637909,0.0200942421560131,0.0138661085348586,0.0069508266135379,0.0028794114985521,0.0009598038328507,0.0,1.34130859375
839,0.682324794921875,0.6678334569044682,0.6415989015174278,0.576811914339321,0.4694876429373207,0.3664408289592819,0.3067276669871276,0.2100710145695232,0.0907511899875151,0.0753499497908074,0.0656506706659995,0.0566501988083106,0.0460500110990299,0.0306458530676605,0.0137148316363559,0.0004879509691508,0.0,0.39130859375
840,0.2706676933593749,0.258753183179404,0.2411922735047011,0.2165374652564858,0.1886635048517117,0.1581202085122352,0.1110143174940664,0.0437846608634159,0.0344276821570271,0.0291721692777383,0.0244369799189986,0.0190162256680378,0.0111417122995796,0.0031293846184045,0.0009089117285319,0.0003029705761772,0.0,0.51005859375
841,0.393485791015625,0.3814110015309224,0.3619604287444257,0.3350254054301698,0.2996093432549505,0.2569248421037945,0.2083504356944372,0.1214826857382418,0.0651868227714451,0.0557678385422687,0.0485774362283923,0.0414054550738221,0.0323383562842835,0.0198488149927288,0.0036054031716335,0.0012018010572111,0.0,1.46005859375
843,0.5145256552734376,0.4845772719818692,0.4635547997103554,0.4333846831091773,0.3915957823890349,0.339542017829241,0.2849208241637839,0.2112294383238488,0.1005896258599581,0.0703163858375988,0.060767886014632,0.0527456411125729,0.0442324825657757,0.0328120103808543,0.0189463254712671,0.0017791468883998,0.0,0.98505859375
844,0.4174740966796875,0.3987098487312067,0.3767334157755857,0.3537341433649051,0.321557186123267,0.2793626949222968,0.2343566349349483,0.1844948820235737,0.0981599629676299,0.0580979922706493,0.0501279151582351,0.043721322958764,0.0371805831652449,0.0287614328678533,0.0179106671959959,0.0034311182082109,0.0,0.74755859375
845,0.415053076171875,0.3998714945692999,0.3769823652118994,0.3460054788280658,0.3037533506689004,0.2533082787272136,0.180675078575721,0.0757907013682939,0.0335610889080906,0.0253075162633552,0.0191629393059417,0.0136078915021271,0.007666578076856,0.0039084450495469,0.0023450670297281,0.0007816890099093,0.0,1.69755859375
846,0.2955046376953125,0.28400793784575,0.2722175891709106,0.2555216610813261,0.2321994371326553,0.2016072424911872,0.1682256755092441,0.1098472896676091,0.0471132611012333,0.0383412117564412,0.0326310551896026,0.0273471199838809,0.0210774554053772,0.0121654575623436,0.0033257677186623,0.0011085892395541,0.0,1.22255859375
848,0.3767612255859374,0.3665731927472013,0.3462464962502376,0.3210067681451613,0.2848943936261434,0.2344774735356675,0.193442105998032,0.1577712810058592,0.0855963756883002,0.0477364128082162,0.0410437450241254,0.0358535473547894,0.0306492849185341,0.0240739103388927,0.0153194969697451,0.0041633795046542,0.0,0.33193359375
849,0.3884386982421875,0.3732756414587838,0.3501927178747858,0.3192958459624061,0.2796016053020501,0.2340068552582184,0.1624628245588462,0.061974041239247,0.0455472750443172,0.0371982781225198,0.0298258734913374,0.021789355110835,0.011324029297793,0.0034858321830128,0.0020914993098077,0.0006971664366025,0.0,1.28193359375
850,0.3369271552734375,0.3267646555165766,0.3091730643439869,0.285050689944439,0.253218296580065,0.2157043054326923,0.1639990915318932,0.0854233404586225,0.0519581798984346,0.0442224346972487,0.0378896637404177,0.0311494195063909,0.0220340420244927,0.0108549362573571,0.003585578762755,0.0011951929209183,0.0,1.75693359375
851,0.3907575927734375,0.3770119783440013,0.3554069395871629,0.3221954139645172,0.2766136475657394,0.222432406172718,0.1326097376534599,0.0307869567901434,0.0208535135956419,0.0157997303393594,0.0118167604181158,0.007882787575712,0.0037078398737164,0.0018140671119399,0.0010884402671639,0.0003628134223879,0.0,0.80693359375
852,0.2671765576171874,0.2577992186930575,0.2424351306409088,0.2201737074410575,0.1887827927104652,0.1531844742711879,0.0910313029597356,0.0238790698167374,0.0166609777125932,0.0126628115571367,0.0093848390755775,0.0061414959155918,0.0028389593438338,0.0020278281027384,0.001216696861643,0.0004055656205476,0.0,1.04443359375
853,0.4268087890625,0.4136735025315075,0.3928703936076177,0.364361859030054,0.3266240897227996,0.2817339957654516,0.2235805770032187,0.1318534317430939,0.0725216963105445,0.0619390287875478,0.0537579301950792,0.0455763953419924,0.0351573308504872,0.0211607651804579,0.0049543027854515,0.0016514342618171,0.0,1.99443359375
855,0.4645040654296875,0.4482374401531908,0.4199924668869533,0.3909265735752948,0.351374058749647,0.3002483569779829,0.2510028188249454,0.2013823984374998,0.1069034160786292,0.0598459052499463,0.0511103148448457,0.0442431049150629,0.0373204789698186,0.0285663761620018,0.0170397863566778,0.0036959906115879,0.0,0.56943359375
857,0.474915779296875,0.4529745473781544,0.4210914400757288,0.3799353591988987,0.3295287410756797,0.2748814398932881,0.1822689082716558,0.0770501548958332,0.0615043886640143,0.0519270580927774,0.0431359487945549,0.0329031590386053,0.0183291864037937,0.0046569884424764,0.0023940855785291,0.0007980285261763,0.0,1.40068359375
859,0.46828481640625,0.4496679789388969,0.4251150778240121,0.3913004941465258,0.3473867958610827,0.2972205062714843,0.2476076281258528,0.1555232313994643,0.0736332960259261,0.0619690471072806,0.0538982893750461,0.0461533404837534,0.0367089149667867,0.023250971231342,0.00267409866678,0.0008583151192798,0.0,0.92568359375
860,0.2812331074218749,0.2721761221780216,0.2577040728824013,0.2372901460451034,0.210884272861168,0.1796348544113462,0.1470797219165762,0.0799681959423538,0.0422398370483341,0.0358983873445547,0.0309391046035131,0.0258605057373046,0.0191908920219877,0.0103550988360673,0.0015578554833817,0.0005192851611272,0.0,0.6881835937499999
863,0.6332277558593751,0.6242310146334135,0.6126888464611234,0.5763526417897076,0.5237076904589846,0.4140745804148707,0.3091331621378185,0.2528813472854033,0.1367931105375746,0.0725979361852134,0.0616632501821722,0.0533013338940263,0.044969601974695,0.0345216232910156,0.0204911101296164,0.0046287843098958,0.0,0.21318359375
865,0.4224199892578125,0.408663449894651,0.3858836381860556,0.3544668202653557,0.3143681686901992,0.2677913564210057,0.215323857384977,0.1197642325880981,0.065802484319075,0.0562745938022303,0.0488162989969247,0.0412209195640901,0.0312565715116612,0.0180406608561198,0.002629584818324,0.0008765282727746,0.0,1.13349609375
866,0.321988748046875,0.3141222255317121,0.2997997877939537,0.2797569004337766,0.252647214116974,0.2165477490813762,0.1766140590803139,0.1019346487129406,0.0431562889198986,0.0339901217464672,0.0274962867564608,0.021309082839065,0.0141451235814251,0.0061578481870106,0.0029657891364244,0.0009885963788081,0.0,1.60849609375
867,0.5572654892578125,0.5360130792555894,0.4958478824442877,0.4364531058902878,0.371262572693292,0.3119966321458646,0.2500333131622665,0.1316648802248853,0.07655611787008,0.0660823916793762,0.0575380250122238,0.0485700237630208,0.0363677559331086,0.0210680011868752,0.0015553263726635,0.0005184421242211,0.0,0.65849609375
868,0.3838895263671875,0.3657940735380926,0.3385925376692367,0.3022133607094333,0.2599285626253342,0.216823876439636,0.1370239762302255,0.0622428174447566,0.0519476848976284,0.0448139384044972,0.037963288008459,0.0296131572746037,0.0176344895002492,0.0024397323505573,0.0014638394103343,0.0004879464701114,0.0,0.8959960937499999
871,0.5419103818359374,0.5287201870959052,0.5022568597862952,0.4630583868175463,0.4111272131453805,0.3422796629672394,0.2848534069160426,0.2294781295166016,0.1187798378906252,0.0636260302734375,0.0578583564249976,0.0506187763729711,0.036859296631751,0.0268361218179655,0.0136189530241537,0.0020908635510694,0.0,0.42099609375
872,0.398030359375,0.3736763163189297,0.3571944105322993,0.3304089733250475,0.2946831581709306,0.2522755617825255,0.2113640992124182,0.1590124786886865,0.071695822998047,0.0518214620325484,0.0448817106644699,0.0389957193716597,0.0326455865446159,0.0238697312499999,0.0134802692951139,0.0008423117439233,0.0,0.5397460937499999
873,0.3684886962890625,0.3541293215255242,0.3285654287572732,0.2932052354501148,0.2458454463168649,0.1921658055022013,0.093476268801345,0.0280521480233328,0.0202763553513341,0.0154529492949666,0.0112759045544299,0.007021572769321,0.0037412836806182,0.0026723454861559,0.0016034072916935,0.0005344690972311,0.0,1.48974609375
877,0.4367687197265625,0.4212936778391997,0.4035317136217539,0.3791062222484545,0.3454842466189736,0.301939717268588,0.2537023477399553,0.178908827742034,0.0825192483431596,0.0656417238929406,0.0570189537394594,0.0495135507641841,0.0412851359029432,0.0301454301045157,0.0173526779296875,0.0027122368620791,0.0,1.72724609375
878,0.21233084765625,0.2067442268840813,0.1920282837453343,0.1699169887193755,0.1380115003750963,0.1001078453897353,0.046883422198467,0.0099996937641503,0.0088232592036621,0.0076468246431738,0.0064703900826855,0.0052939555221972,0.0041175209617089,0.0029410864012207,0.0017646518407324,0.0005882172802441,0.0,1.25224609375
879,0.6999626611328125,0.6882282204086059,0.6689667346620002,0.6270749321012677,0.5701832872367526,0.4352937251420457,0.3315638778664566,0.2716138336240894,0.1487933339843751,0.0812829103423463,0.0696846136309649,0.0608277773843575,0.0520291146253949,0.0410639421421431,0.0263480902648822,0.0108915216357242,0.0,0.30224609375
880,0.4198536884765624,0.4085356620992289,0.3955058030157375,0.3582154335937501,0.3037768779871322,0.2538055762035815,0.2115523833093475,0.1489945035306489,0.0561125273177083,0.0430057549939467,0.0359060717965011,0.0295635902450899,0.0223918118236444,0.0122085196539337,0.0033743943429442,0.000266722620141,0.0,0.24287109375
881,0.5272370947265624,0.5005613894176648,0.478062876192269,0.4462145249291365,0.4025007445890022,0.3488405210318217,0.2927872228046092,0.2080230256638109,0.0928303047902962,0.0733810581352333,0.0636598457049484,0.0551638068402957,0.0458677823978779,0.0329947809768548,0.0182285096274482,0.0017178727935272,0.0,1.19287109375
883,0.4711531562499999,0.4463462232666015,0.4237686513419314,0.3905050620564397,0.3475852165664245,0.2993150406934089,0.2504442641279111,0.1727337183815692,0.0721809741721082,0.0579072760207276,0.0496795876556077,0.0422373812713565,0.0337767400868188,0.0215766725884332,0.0083600501374629,0.0007969338074534,0.0,0.7178710937499999
884,0.2709145810546874,0.259777945060682,0.248993953299127,0.2337866779041001,0.2122896823525706,0.184550801728081,0.1548688855407095,0.1042588773360905,0.0465150343591059,0.0385610809602082,0.0335110450905121,0.0288404634404821,0.0233648318035696,0.0154780678775712,0.0064789091210716,0.0009527664086041,0.0,0.95537109375
885,0.3177968447265625,0.3021310011665581,0.2788045285057739,0.2466945663119231,0.2067166279667066,0.1537551802766298,0.0701349185864048,0.0271753978458204,0.0202847938700363,0.0153807489373196,0.0110436232183111,0.0063086030325883,0.0043231183523429,0.0030879416802449,0.0018527650081469,0.0006175883360489,0.0,1.90537109375
886,0.3299866113281249,0.3144589557653909,0.3024328961588541,0.28536959617143,0.261101117047496,0.2288253083507513,0.1919851266543592,0.1346352989574258,0.0580459293582885,0.0452195718619042,0.0386587146587499,0.032914394557803,0.0265699641213088,0.0178393160421339,0.0079916531211894,0.0017402326654813,0.0,1.43037109375
888,0.3762558994140625,0.3640582079592446,0.3424173926117995,0.3026549907859521,0.2546966893155185,0.2130112529223724,0.1774842284237131,0.1055395262967137,0.0514111041192398,0.0436988296108903,0.0379988343459469,0.0323569702168746,0.0251697151201356,0.01519097890625,0.0009327972045883,0.0003109324015294,0.0,0.3616210937499999
890,0.3573778173828125,0.3469880971098569,0.3265619172002687,0.2991307396771276,0.263545515293858,0.2237638268628314,0.1626099779621884,0.0733491287557126,0.0572797058872918,0.0495676241929922,0.0429159725910835,0.0355962993011017,0.0252513109494826,0.0132219548890257,0.0034690864038636,0.0011563621346212,0.0,1.78662109375
